threshold,predicted,precision,recall,f1
0.15094905094905095,580973,0.1638010716504898,1.0,0.28149324767022066
0.15089285714285713,580975,0.16380050776711563,1.0,0.28149241502117167
0.1508888888888889,580976,0.16380022582688442,1.0,0.2814919986984944
0.15085470085470085,580977,0.16379994388762378,1.0,0.2814915823770486
0.15080808080808078,580979,0.16379938001201422,1.0,0.2814907497378513
0.1508035714285714,580981,0.16379881614028685,1.0,0.28148991710357985
0.15079365079365079,580983,0.1637982522724417,1.0,0.28148908447423415
0.15076923076923077,580989,0.163796560692199,1.0,0.2814865866157512
0.15075757575757576,580990,0.16379627876555536,1.0,0.2814861703103139
0.15071428571428572,580991,0.1637959968398822,1.0,0.2814857540061081
0.15068965517241378,580994,0.16379515106868572,1.0,0.2814845051008788
0.1506818181818182,580998,0.16379402338734383,1.0,0.28148283991114553
0.15064935064935064,581007,0.16379148616109618,1.0,0.28147909330627907
0.15064102564102563,581009,0.16379092234371584,1.0,0.2814782607409642
0.15055555555555553,581014,0.1637895128172471,1.0,0.28147617934922464
0.1505336617405583,581016,0.16378894901345228,1.0,0.2814753468011476
0.1505194805194805,581026,0.16378613005269987,1.0,0.2814711841346367
0.15047619047619049,581028,0.16378556627219343,1.0,0.28147035161610906
0.1504112554112554,581030,0.1637850024955682,1.0,0.28146951910250606
0.1503030303030303,581031,0.16378472060871108,1.0,0.2814691028475514
0.15026392961876833,581033,0.16378415683790765,1.0,0.2814682703413354
0.1502521008403361,581042,0.16378161991732096,1.0,0.28146452412430534
0.15015873015873016,581043,0.16378133804210704,1.0,0.2814641078841243
0.15015360983102918,581047,0.1637802105509537,1.0,0.28146244293571093
0.1501470588235294,581054,0.16377823747878856,1.0,0.28145952932338386
0.15013824884792626,581056,0.16377767375261593,1.0,0.28145869687379843
0.15013196480938415,581057,0.1637773918909849,1.0,0.2814582806508523
0.15010822510822514,581058,0.163777110030324,1.0,0.2814578644291372
0.15009523809523811,581064,0.16377541888673192,1.0,0.28145536712469754
0.15000000000000002,581146,0.16375231009075172,1.0,0.28142124173825617
0.15,581438,0.16367007316343274,1.0,0.28129978924094223
0.14999999999999997,581440,0.16366951018161804,1.0,0.28129895773598734
0.14993894993894996,581441,0.1636692286921631,1.0,0.28129854198535337
0.14982078853046593,581442,0.1636689472036764,1.0,0.2812981262359483
0.1497747747747748,581443,0.1636686657161579,1.0,0.2812977104877721
0.1496969696969697,581446,0.16366782125941187,1.0,0.281296463250617
0.1496825396825397,581448,0.16366725829308898,1.0,0.2812956317653249
0.14967741935483872,581451,0.1636664138508662,1.0,0.2812943845466033
0.14967032967032967,581452,0.16366613237206168,1.0,0.28129396880948726
0.14965034965034968,581460,0.1636638805764799,1.0,0.2812906429567973
0.14963924963924966,581461,0.16366359910638892,1.0,0.2812902272307408
0.14963369963369966,581462,0.16366331763726608,1.0,0.28128981150591315
0.14956709956709957,581465,0.16366247323570637,1.0,0.2812885643388031
0.14955555555555552,581466,0.16366219177045604,1.0,0.2812881486188907
0.14955357142857142,581467,0.16366191030617386,1.0,0.28128773290020703
0.14954954954954955,581468,0.16366162884285979,1.0,0.2812873171827522
0.14951298701298704,581469,0.16366134738051383,1.0,0.2812869014665262
0.14949494949494951,581471,0.16366078445872623,1.0,0.2812860700377604
0.14940711462450593,581478,0.16365881426296439,1.0,0.281283160075786
0.149375,581480,0.16365825135860218,1.0,0.28128232866913766
0.1493599590373784,581481,0.16365796990787318,1.0,0.2812819129676566
0.14935483870967742,581483,0.16365740700931927,1.0,0.28128108156838055
0.14934640522875817,581485,0.16365684411463752,1.0,0.2812802501740193
0.14932432432432433,581490,0.16365543689487352,1.0,0.2812781717096182
0.14930555555555555,581492,0.16365487401374396,1.0,0.28127734033245844
0.14926108374384234,581493,0.16365459257463116,1.0,0.28127692464572157
0.1492397660818713,581498,0.16365318539358692,1.0,0.2812748462304666
0.14923371647509578,581501,0.16365234109657592,1.0,0.2812735991960571
0.1492207792207792,581503,0.16365177823674168,1.0,0.28127276784592714
0.1492063492063492,581505,0.16365121538077917,1.0,0.28127193650071153
0.14916666666666667,581512,0.16364924541539985,1.0,0.281269026831157
0.14912280701754385,581520,0.16364699408446828,1.0,0.2812657015682357
0.1491208791208791,581522,0.163646431261414,1.0,0.2812648702647904
0.1490909090909091,581525,0.1636455870340914,1.0,0.2812636233188363
0.14903225806451612,581527,0.16364502422071547,1.0,0.28126279202767585
0.149,581537,0.16364221021190398,1.0,0.28125863564558057
0.14895104895104896,581539,0.16364164742175502,1.0,0.2812578043839025
0.14892857142857144,581540,0.1636413660281322,1.0,0.28125738875490613
0.1489285714285714,581541,0.1636410846354771,1.0,0.2812569731271381
0.14886363636363636,581566,0.1636340501336048,1.0,0.2812465828321487
0.1488095238095238,581574,0.16363179922073545,1.0,0.28124325809988504
0.1487577639751553,581575,0.16363151786098096,1.0,0.2812428425138791
0.14875,581582,0.16362954836979135,1.0,0.2812399334462265
0.14871794871794872,581594,0.16362617220947948,1.0,0.28123494661311726
0.14868421052631578,581597,0.16362532819117018,1.0,0.2812336999324725
0.14864024864024866,581598,0.1636250468536687,1.0,0.28123328437471373
0.1486324786324786,581602,0.1636239215133373,1.0,0.28123162215595937
0.14857142857142858,581603,0.16362364018067307,1.0,0.281231206604341
0.14857142857142855,581605,0.16362307751824692,1.0,0.2812303755047882
0.14846921224630202,581610,0.16362167087911142,1.0,0.2812282977773969
0.14846153846153848,581612,0.1636211082302291,1.0,0.2812274666950365
0.14841628959276018,581621,0.16361857635814386,1.0,0.28122372688519987
0.14839701361440494,581626,0.16361716979639837,1.0,0.2812216492560469
0.14837092731829574,581628,0.16361660717847146,1.0,0.2812208182129812
0.14836363636363636,581651,0.16361013735040428,1.0,0.28121126157073945
0.14835164835164835,581652,0.16360985606513861,1.0,0.2812108460792889
0.14833333333333334,581654,0.16360929349750883,1.0,0.2812100151000712
0.14833333333333332,581660,0.16360760581783174,1.0,0.28120752219188444
0.14828947368421053,581670,0.16360479309574158,1.0,0.2812033674431249
0.14827075098814232,581673,0.16360394929797326,1.0,0.2812021210424371
0.14826839826839827,581675,0.16360338677096317,1.0,0.28120129011478356
0.1482638888888889,581676,0.16360310550890875,1.0,0.2812008746527983
0.14826388888888886,581678,0.1636025429877011,1.0,0.28120004373251073
0.1482520325203252,581679,0.1636022617285479,1.0,0.28119962827420836
0.1481818181818182,581682,0.16360141795689054,1.0,0.2811983819066671
0.148125,581686,0.16360029294155265,1.0,0.2811967201004654
0.1480952380952381,581687,0.16360001169013577,1.0,0.281196304651984
0.14807692307692308,581707,0.16359438686486497,1.0,0.2811879959401422
0.14805194805194805,581729,0.16358820000378183,1.0,0.2811788569242111
0.148030303030303,581735,0.16358651275924604,1.0,0.2811763645684216
0.1479623824451411,581737,0.16358595035213508,1.0,0.2811755337929771
0.1479020979020979,581754,0.1635811700478209,1.0,0.28116847239990667
0.14789915966386555,581755,0.1635808888621499,1.0,0.28116805703488895
0.14783653846153846,581756,0.16358060767744553,1.0,0.28116764167109853
0.14779411764705883,581757,0.16358032649370785,1.0,0.28116722630853525
0.14777777777777776,581758,0.16358004531093684,1.0,0.2811668109471992
0.1477726574500768,581760,0.16357948294829483,1.0,0.28116598022820877
0.1477124183006536,581761,0.1635792017684238,1.0,0.28116556487055433
0.14766666666666667,581762,0.16357892058951942,1.0,0.2811651495141271
0.1476470588235294,581763,0.16357863941158168,1.0,0.281164734158927
0.1476376669925057,581764,0.1635783582346106,1.0,0.2811643188049541
0.14761904761904762,581775,0.1635752653517253,1.0,0.28115974999224447
0.14755555555555558,581778,0.1635744218585096,1.0,0.28115850397818426
0.14755244755244756,581779,0.1635741406960375,1.0,0.2811580886426184
0.14750000000000002,581791,0.16357076682176244,1.0,0.28115310471153915
0.1475,581794,0.16356992337494028,1.0,0.28115185875637777
0.14747474747474748,581816,0.16356373836401886,1.0,0.2811427220892788
0.14747474747474745,581829,0.16356008380469175,1.0,0.28113732342875036
0.14742857142857144,581831,0.1635595215792902,1.0,0.2811364928839947
0.14738095238095236,581833,0.16355895935775386,1.0,0.2811356623441463
0.14735353535353538,581837,0.1635578349262766,1.0,0.28113400127917093
0.14733333333333334,581838,0.163557553820823,1.0,0.2811335860159941
0.14732142857142855,581839,0.1635572727163356,1.0,0.28113317075404387
0.14727272727272728,581841,0.16355671051025966,1.0,0.28113234023382394
0.14725073313782994,581842,0.16355642940867107,1.0,0.2811319249755541
0.14722222222222223,581870,0.16354855895646794,1.0,0.28112029824203805
0.14714285714285713,581873,0.16354771573865776,1.0,0.2811190525776287
0.1470940170940171,581876,0.16354687252954236,1.0,0.28111780692425853
0.14707792207792206,581885,0.16354434295436385,1.0,0.28111407003038186
0.14705882352941177,581888,0.16354349978002639,1.0,0.28111282442116703
0.14698412698412697,581889,0.16354321872384595,1.0,0.2811124092205485
0.14696969696969697,581891,0.1635426566143831,1.0,0.28111157882299076
0.14696356275303643,581894,0.16354181345743382,1.0,0.28111033323585277
0.1469607843137255,581896,0.16354125135763092,1.0,0.2811095028505598
0.14692307692307693,581982,0.1635170847208333,1.0,0.2810738009232868
0.14690749863163657,581984,0.16351652279100456,1.0,0.28107297075380866
0.1468919968919969,581989,0.16351511798332957,1.0,0.2810708953515675
0.14682539682539683,581990,0.16351483702469113,1.0,0.2810704802747972
0.1467857142857143,581998,0.16351258939034155,1.0,0.28106715970476787
0.1467181467181467,581999,0.16351230844039252,1.0,0.2810667446390308
0.14670846394984327,582001,0.16351174654339082,1.0,0.2810659145112343
0.14670846394984324,582020,0.16350640871447716,1.0,0.28105802854172574
0.14666666666666667,582046,0.16349910488174474,1.0,0.2810472379321038
0.1466275659824047,582049,0.16349826217380323,1.0,0.28104599291507987
0.14648578811369506,582050,0.1634979812730865,1.0,0.2810455779118565
0.14646464646464646,582052,0.16349741947454866,1.0,0.2810447479090866
0.14642857142857144,582070,0.16349236346143933,1.0,0.2810372781047614
0.1464285714285714,582072,0.1634918017015077,1.0,0.2810364481510138
0.1464102564102564,582073,0.16349152082298957,1.0,0.28103603317597825
0.1463768115942029,582086,0.16348786949007535,1.0,0.2810306386120339
0.1463636363636364,582088,0.16348730776102582,1.0,0.28102980869750105
0.14636363636363636,582097,0.16348478002807093,1.0,0.2810260741427603
0.14627329192546584,582098,0.16348449917367866,1.0,0.2810256591983605
0.1462452107279693,582100,0.16348393746778905,1.0,0.2810248293132368
0.14622377622377622,582108,0.1634816906828286,1.0,0.2810215098217555
0.14622222222222223,582110,0.16348112899623782,1.0,0.2810206799611383
0.1461675579322638,582111,0.1634808481543898,1.0,0.2810202650326677
0.14615384615384616,582125,0.16347691646983037,1.0,0.28101445616273113
0.14613636363636365,582134,0.16347438905818934,1.0,0.2810107220160107
0.14608695652173911,582137,0.1634735466050088,1.0,0.2810094773224903
0.14606782106782107,582141,0.16347242334760823,1.0,0.2810078177482818
0.14604105571847506,582146,0.16347101929756452,1.0,0.28100574330808636
0.14602339181286547,582148,0.1634704576843002,1.0,0.28100491354058393
0.14590909090909093,582150,0.1634698960748948,1.0,0.28100408377798186
0.1458791208791209,582152,0.16346933446934822,1.0,0.28100325402028004
0.14587301587301588,582154,0.16346877286766046,1.0,0.2810024242674785
0.14583333333333334,582164,0.16346596491710239,1.0,0.28099827557697304
0.14583333333333331,582167,0.16346512255074575,1.0,0.28099703099370915
0.14578947368421052,582170,0.16346428019307074,1.0,0.28099578642147005
0.14573863636363638,582174,0.16346315706300865,1.0,0.2809941270089674
0.14573863636363635,582181,0.16346119162253664,1.0,0.28099122308424807
0.1457264957264957,582183,0.16346063007679715,1.0,0.2809903934024953
0.1457142857142857,582186,0.16345978776542205,1.0,0.28098914888905296
0.14569836293974225,582192,0.1634581031687141,1.0,0.2809866598952397
0.14568965517241378,582197,0.16345669936464804,1.0,0.2809845857674121
0.1456043956043956,582198,0.1634564186067283,1.0,0.28098417094552103
0.14555555555555555,582207,0.16345389182885126,1.0,0.2809804376036175
0.14555555555555552,582212,0.16345248809711926,1.0,0.28097836356764927
0.14554347826086958,582223,0.1634493999721756,1.0,0.2809738007962952
0.14545454545454548,582230,0.16344743486251137,1.0,0.28097089729167957
0.14545454545454545,582251,0.1634415398170205,1.0,0.2809621871378697
0.14539682539682539,582255,0.16344041699942466,1.0,0.2809605281221814
0.1453917050691244,582256,0.16344013629743617,1.0,0.28096011337132054
0.1453846153846154,582262,0.16343845210575308,1.0,0.28095762489187015
0.14536752136752137,582264,0.16343789071623868,1.0,0.28095679540851576
0.14535353535353537,582266,0.16343732933058086,1.0,0.28095596593005917
0.14533333333333334,582280,0.1634333997389572,1.0,0.28095015971799886
0.14529914529914528,582281,0.16343311906107189,1.0,0.2809497449977489
0.1452136752136752,582282,0.16343283838415062,1.0,0.2809493302787233
0.1451948051948052,582286,0.16343171568610615,1.0,0.2809476714148646
0.14518716577540106,582290,0.16343059300348622,1.0,0.28094601257059515
0.14517704517704516,582291,0.1634303123352413,1.0,0.28094559786258866
0.14508928571428573,582292,0.1634300316679604,1.0,0.2809451831558064
0.14508547008547007,582293,0.1634297510016435,1.0,0.28094476845024846
0.14500000000000002,582319,0.16342245401575425,1.0,0.2809339865354555
0.145,582339,0.16341684139307172,1.0,0.2809256933179632
0.14493506493506494,582342,0.16341599953292052,1.0,0.2809244493775701
0.14493506493506492,582347,0.1634145964519436,1.0,0.2809223761680622
0.1449206349206349,582351,0.1634134740045093,1.0,0.2809207176224881
0.1449197860962567,582353,0.16341291278657447,1.0,0.2809198883570449
0.14491039426523294,582355,0.16341235157249445,1.0,0.2809190590964977
0.144905273937532,582357,0.1634117903622692,1.0,0.28091822984084625
0.14487179487179486,582392,0.1634019698072776,1.0,0.2809037186594171
0.1448611111111111,582393,0.1634016892373363,1.0,0.28090330407626224
0.14482517482517482,582396,0.1634008475332935,1.0,0.28090206033414017
0.14480519480519483,582397,0.16340056696720623,1.0,0.2809016457558803
0.14479166666666665,582399,0.1634000058379221,1.0,0.28090081660303173
0.14478991596638655,582400,0.16339972527472527,1.0,0.2809004020284431
0.14472853535353536,582403,0.16339888359091556,1.0,0.28089915831201934
0.14471014492753623,582404,0.16339860303157258,1.0,0.2808987437423255
0.14468864468864467,582406,0.16339804191577698,1.0,0.2808979146066089
0.14464285714285713,582408,0.16339748080383512,1.0,0.28089708547578707
0.14450000000000002,582429,0.16339158936110668,1.0,0.2808883798976672
0.1444990444990445,582431,0.16339102829348026,1.0,0.2808875508231318
0.14447174447174446,582436,0.16338962564127218,1.0,0.28088547815820547
0.14444444444444446,582456,0.1633840152732567,1.0,0.28087718780437415
0.14444444444444443,582504,0.16337055196187494,1.0,0.2808572929517109
0.1444168734491315,582506,0.1633699910387189,1.0,0.2808564640606785
0.14437908496732027,582508,0.16336943011941468,1.0,0.28085563517453876
0.14436507936507936,582510,0.16336886920396215,1.0,0.28085480629329146
0.1443548387096774,582522,0.16336550379213147,1.0,0.2808498331085488
0.14430555555555552,582523,0.1633652233474043,1.0,0.2808494186844369
0.1442857142857143,582529,0.16336354069926132,1.0,0.28084693216544954
0.14424242424242423,582531,0.1633629798242497,1.0,0.2808461033355713
0.14417706476530007,582534,0.1633621385189534,1.0,0.2808448600999265
0.14416666666666667,582536,0.1633615776535699,1.0,0.28084403128227825
0.14415584415584415,582598,0.16334419273667264,1.0,0.2808183403613658
0.1440723019670388,582600,0.16334363199450738,1.0,0.28081751170023783
0.14405594405594407,582602,0.16334307125619205,1.0,0.2808166830440004
0.14405594405594405,582604,0.1633425105217266,1.0,0.28081585439265355
0.14404761904761904,582628,0.16333578200841703,1.0,0.28080591095793395
0.14403846153846156,582640,0.16333241795963202,1.0,0.2808009395046355
0.14402298850574713,582642,0.16333185729830668,1.0,0.28080011094619994
0.144,582648,0.163330175337425,1.0,0.2807976253002307
0.14395604395604397,582650,0.16332961469149576,1.0,0.28079679676135344
0.14395604395604394,582653,0.1633287737298186,1.0,0.2807955539622051
0.1439525691699605,582654,0.163328493411184,1.0,0.2807951396982671
0.14393939393939395,582656,0.1633279327768014,1.0,0.280794311174058
0.1438888888888889,582658,0.16332737214626764,1.0,0.2807934826547383
0.14386363636363636,582660,0.16332681151958262,1.0,0.2807926541403078
0.14375,582688,0.16331896315009062,1.0,0.2807810554516325
0.1436868686868687,582690,0.16331840258113234,1.0,0.28078022701053623
0.1436842105263158,582692,0.16331784201602217,1.0,0.28077939857432843
0.14367816091954022,582701,0.1633153195206461,1.0,0.28077567067188897
0.14366366366366368,582702,0.16331503924819205,1.0,0.2807752564666173
0.14365079365079364,582704,0.16331447870616986,1.0,0.2807744280597403
0.14363636363636365,582716,0.1633111155348403,1.0,0.28076945772113054
0.1436111111111111,582761,0.16329850487592684,1.0,0.2807508205184939
0.14359726295210165,582764,0.16329766423457867,1.0,0.2807495781262907
0.14357142857142857,582766,0.16329710381182155,1.0,0.2807487498709306
0.1435672514619883,582769,0.16329626318489832,1.0,0.28074750749705357
0.14350961538461537,582771,0.1632957027717577,1.0,0.2807466792539108
0.1435064935064935,582832,0.16327861201855767,1.0,0.28072142018536983
0.14345238095238094,582837,0.16327721129578252,1.0,0.2807193499714602
0.14340909090909093,582839,0.16327665101340164,1.0,0.2807185218944459
0.14333333333333334,582844,0.163275250324272,1.0,0.28071645172328347
0.1433333333333333,582845,0.16327497018932993,1.0,0.280716037692715
0.14331797235023042,582847,0.16327440992232953,1.0,0.2807152096352419
0.14326923076923076,582849,0.16327384965917416,1.0,0.28071438158265405
0.14325396825396824,582853,0.16327272914439833,1.0,0.2807127254921337
0.1432142857142857,582875,0.16326656658803346,1.0,0.2807036173435451
0.14320261437908494,582883,0.16326432577378308,1.0,0.28070030543605384
0.1431818181818182,582896,0.1632606845818122,1.0,0.2806949237530602
0.14314574314574316,582898,0.16326012441284754,1.0,0.28069409582014626
0.14307692307692307,582903,0.16325872400725336,1.0,0.28069202600922916
0.14304584304584306,582905,0.16325816385174258,1.0,0.2806911980934094
0.14304347826086958,582912,0.1632562033377251,1.0,0.28068830042650084
0.14301075268817204,582923,0.16325312262511515,1.0,0.2806837470708036
0.14292397660818712,582924,0.16325284256609782,1.0,0.2806833331367021
0.14290909090909093,582928,0.16325172233963714,1.0,0.2806816774125045
0.14285714285714285,583255,0.1631601957977214,1.0,0.2805463879991569
0.1428448275862069,583269,0.1631562795211129,1.0,0.2805405987031881
0.1428030303030303,583271,0.16315572006837303,1.0,0.28053977168041155
0.14277389277389277,583273,0.16315516061946977,1.0,0.280538944662511
0.14272727272727276,583274,0.16315488089645688,1.0,0.28053853115538924
0.14272727272727273,583287,0.16315124458456987,1.0,0.2805331556737332
0.1427197802197802,583289,0.16315068516635836,1.0,0.28053232869483957
0.14270833333333333,583293,0.16314956634144417,1.0,0.28053067475167914
0.14270114942528736,583294,0.16314928663761327,1.0,0.2805302612689363
0.14269005847953214,583296,0.1631487272328286,1.0,0.28052943430710725
0.14265734265734267,583297,0.16314844753187485,1.0,0.2805290208280211
0.1426470588235294,583300,0.1631476084347677,1.0,0.2805277803980757
0.1426332288401254,583302,0.16314704904149138,1.0,0.280526953450873
0.1425189393939394,583303,0.16314676934629171,1.0,0.28052653997909993
0.14250000000000002,583467,0.1631009123052375,1.0,0.280458747095255
0.14244755244755247,583470,0.16310007369701957,1.0,0.2804575072866965
0.1424358974358974,583476,0.1630983965064544,1.0,0.2804550277024637
0.14242424242424243,583480,0.16309727839857407,1.0,0.28045337467066683
0.1423679768507355,583481,0.16309699887399934,1.0,0.2804529614157623
0.14234360410830998,583483,0.1630964398277242,1.0,0.2804521349096069
0.14231897135122942,583485,0.16309588078528153,1.0,0.280451308408323
0.1423076923076923,583487,0.1630953217466713,1.0,0.2804504819119105
0.14223856209150326,583491,0.16309420368094796,1.0,0.28044882893369977
0.14222222222222222,583492,0.16309392416691232,1.0,0.28044841569219164
0.1422222222222222,583494,0.16309336514171524,1.0,0.2804475892128288
0.14221014492753623,583497,0.16309252661110513,1.0,0.28044634950291825
0.1422077922077922,583500,0.1630916880891174,1.0,0.2804451098039678
0.1421978021978022,583502,0.16309112907924908,1.0,0.2804442833440897
0.1421774193548387,583510,0.16308889307809635,1.0,0.28044097755328773
0.14215686274509803,583513,0.16308805459347092,1.0,0.2804397379018296
0.1421455938697318,583518,0.16308665713825451,1.0,0.2804376718404201
0.14214285714285713,583526,0.16308442125972109,1.0,0.2804343662054841
0.14211822660098522,583527,0.163084141779215,1.0,0.2804339530065965
0.14207792207792208,583529,0.1630835828210766,1.0,0.28043312661247427
0.14206349206349206,583531,0.1630830238667697,1.0,0.28043230022322246
0.14202020202020202,583534,0.1630821854424935,1.0,0.28043106064847695
0.14200000000000002,583546,0.1630788318315951,1.0,0.28042610245907673
0.14190476190476192,583548,0.16307827290985488,1.0,0.2804252761112225
0.1419047619047619,583550,0.16307771399194584,1.0,0.28042444976823816
0.14188948306595364,583552,0.16307715507786796,1.0,0.28042362343012395
0.14188034188034188,583557,0.1630757578094342,1.0,0.2804215576061445
0.141875,583574,0.16307100727585533,1.0,0.2804145340322775
0.14179487179487177,583576,0.1630704484077481,1.0,0.2804137077526004
0.14177177177177175,583578,0.16306988954347149,1.0,0.28041288147779275
0.14175824175824175,583580,0.16306933068302545,1.0,0.28041205520785445
0.1417171717171717,583585,0.163067933548669,1.0,0.28040998955431246
0.1416666666666667,583588,0.16306709527954652,1.0,0.28040875017679506
0.14166666666666666,583611,0.16306066883591983,1.0,0.2803992486464587
0.14162337662337662,583613,0.16306011003867288,1.0,0.2803984224568599
0.14161490683229813,583615,0.16305955124525587,1.0,0.2803975962721298
0.1415909090909091,583619,0.16305843366991135,1.0,0.28039594391727546
0.14154150197628457,583622,0.1630575954984562,1.0,0.2803947046639147
0.14153846153846156,583644,0.16305144917107003,1.0,0.28038561714063476
0.1415151515151515,583645,0.1630511698035621,1.0,0.28038520408539075
0.1414715719063545,583648,0.16305033170678218,1.0,0.28038396492696066
0.14144144144144144,583653,0.16304893489796163,1.0,0.28038189968725
0.14142857142857143,583660,0.16304697940581844,1.0,0.28037900840276714
0.1414285714285714,583893,0.1629819162072503,1.0,0.2802828039472386
0.1414141414141414,583899,0.16298024144586648,1.0,0.28028032745120846
0.14136507936507936,583900,0.16297996232231546,1.0,0.2802799147061249
0.14134502923976605,583902,0.1629794040780816,1.0,0.28027908921960454
0.14132630654369785,583904,0.16297884583767194,1.0,0.28027826373794673
0.1413235294117647,583908,0.16297772936832514,1.0,0.28027661278921817
0.14126984126984127,583909,0.16297745025337854,1.0,0.2802762000550751
0.1412539184952978,583911,0.16297689202635332,1.0,0.2802753745904355
0.14123015873015873,583913,0.16297633380315218,1.0,0.28027454913065825
0.1412280701754386,583917,0.16297521736822185,1.0,0.2802728982256903
0.14121621621621622,583928,0.16297214725103096,1.0,0.28026835833730923
0.14116666666666666,583931,0.16297130996641726,1.0,0.2802671202114579
0.1411255411255411,583932,0.16297103087345788,1.0,0.2802667075052718
0.1411111111111111,583949,0.16296628643939795,1.0,0.28025969168606696
0.14107142857142857,583963,0.16296237946582232,1.0,0.2802539142163395
0.14098039215686275,583964,0.16296210040344952,1.0,0.2802535015490452
0.14090909090909093,584009,0.1629495435858009,1.0,0.280234932778541
0.1409090909090909,584012,0.16294870653342738,1.0,0.28023369494799577
0.14087301587301587,584014,0.16294814850328931,1.0,0.28023286973370753
0.14083333333333334,584021,0.16294619542790414,1.0,0.2802299815219712
0.14082125603864734,584027,0.16294452140055168,1.0,0.2802275059592957
0.14078947368421052,584037,0.16294173143139903,1.0,0.2802233801186983
0.14078341013824885,584038,0.1629414524397385,1.0,0.28022296754132053
0.1407828282828283,584040,0.16294089445928361,1.0,0.2802221423902097
0.14077922077922078,584041,0.16294061547048924,1.0,0.28022172981647664
0.1407563025210084,584045,0.1629394995248654,1.0,0.2802200795336929
0.1407142857142857,584051,0.1629378256350901,1.0,0.28021760414596264
0.14069892473118278,584052,0.16293754665680454,1.0,0.28021719158559283
0.14068965517241377,584060,0.16293531486491114,1.0,0.280213891146367
0.14066666666666666,584062,0.16293475692649068,1.0,0.2802130660487084
0.14060810810810812,584063,0.16293447795871335,1.0,0.28021265350170116
0.14058651026392963,584065,0.1629339200260245,1.0,0.2802118284113311
0.14057142857142857,584070,0.16293252521101922,1.0,0.28020976570666367
0.14055555555555554,584075,0.1629311304198947,1.0,0.28020770303236414
0.14047619047619048,584126,0.16291690491435068,1.0,0.2801866654889664
0.14045454545454544,584127,0.16291662600770038,1.0,0.2801862530196926
0.14039473684210527,584128,0.16291634710200503,1.0,0.28018584055163315
0.14038662486938347,584130,0.1629157892934792,1.0,0.28018501561915754
0.14038461538461539,584139,0.16291327920238163,1.0,0.28018130348312903
0.1403448275862069,584158,0.16290798037517248,1.0,0.28017346707452434
0.14031007751937985,584160,0.16290742262393865,1.0,0.2801726422149078
0.1402840909090909,584162,0.16290686487652398,1.0,0.2801718173601482
0.14027777777777778,584163,0.16290658600424882,1.0,0.28017140493458964
0.14027777777777775,584167,0.16290547052469584,1.0,0.28016975524449783
0.14017857142857143,584169,0.16290491279064792,1.0,0.28016893040673724
0.1401268115942029,584170,0.16290463392505605,1.0,0.28016851798967807
0.1401098901098901,584181,0.16290156646655746,1.0,0.280163981482163
0.14010822510822513,584183,0.16290100875924154,1.0,0.28016315667839853
0.14009661835748793,584185,0.16290045105574433,1.0,0.2801623318794905
0.14003189792663476,584187,0.16289989335606578,1.0,0.2801615070854389
0.14,584241,0.16288483690805677,1.0,0.28013923948160524
0.13999999999999999,584245,0.16288372172633056,1.0,0.28013759017028034
0.13987301587301587,584251,0.1628820489823723,1.0,0.2801351162397062
0.13986013986013987,584252,0.16288177019505282,1.0,0.280134703922192
0.13984126984126982,584256,0.1628806550553182,1.0,0.28013305466427246
0.13978021978021976,584258,0.16288009749117685,1.0,0.280132230042595
0.13977777777777778,584268,0.16287730972772768,1.0,0.2801281070070294
0.13977272727272727,584271,0.16287647341730122,1.0,0.2801268701200262
0.13974358974358975,584273,0.16287591588178812,1.0,0.2801260455347589
0.13971014492753625,584275,0.16287535835009198,1.0,0.28012522095434617
0.13970893970893972,584276,0.16287507958567526,1.0,0.2801248086659602
0.1396969696969697,584279,0.16287424329815037,1.0,0.28012357180808395
0.13968253968253969,584296,0.16286950449772034,1.0,0.28011656315309214
0.13968253968253966,584297,0.1628692257533412,1.0,0.2801161508901909
0.1396774193548387,584312,0.16286504470214544,1.0,0.2801099670922888
0.13964285714285715,584315,0.16286420851766598,1.0,0.2801087303654712
0.13956521739130434,584317,0.1628636510661165,1.0,0.28010790588699314
0.13954954954954957,584318,0.1628633723417728,1.0,0.28010749364957427
0.13949602122015914,584320,0.16286281489594742,1.0,0.2801066691783765
0.13944444444444443,584322,0.16286225745393806,1.0,0.2801058447120323
0.13939393939393938,584325,0.16286142129807898,1.0,0.28010460802161624
0.13938461538461538,584343,0.16285640454322203,1.0,0.28009718810843737
0.139375,584352,0.16285389628169322,1.0,0.28009347829926007
0.1393548387096774,584358,0.16285222415026404,1.0,0.28009100514773616
0.13931623931623932,584361,0.16285138809742608,1.0,0.28008976858835216
0.1392857142857143,584400,0.16284052019164955,1.0,0.280073694309881
0.13928571428571426,584401,0.16284024154647236,1.0,0.2800732821731549
0.1392727272727273,584403,0.16283968425897882,1.0,0.2800724579033414
0.13924242424242425,584404,0.16283940561666244,1.0,0.280072045770254
0.13919191919191917,584408,0.16283829105693282,1.0,0.28007039725003385
0.13916666666666666,584412,0.16283717651246038,1.0,0.2800687487492201
0.1391304347826087,584415,0.1628363406141184,1.0,0.2800675123863451
0.13912280701754387,584417,0.16283578335332477,1.0,0.28006668815049274
0.1390909090909091,584424,0.16283383297058301,1.0,0.28006380336321424
0.1390873015873016,584428,0.16283271848713615,1.0,0.28006215494002284
0.13907563025210085,584429,0.1628324398686581,1.0,0.280061742837257
